<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-30.6696434  -23.9732132  -29.55356979]
[-30.2232132 -29.1071434 -33.3482132]
[-27.99106979 -30.2232132  -28.2142868 ]
[-31.11606979 -29.55356979 -30.44643021]
[-30.44643021 -22.8571434  -25.5357132 ]
[-25.3125     -21.07143021 -22.8571434 ]
[-29.1071434  -27.0982132  -29.55356979]
[-29.1071434  -27.0982132  -32.67856979]
[-30.44643021 -21.07143021 -27.32143021]
[-28.2142868 -23.0803566 -25.9821434]
[-26.42856979 -24.6428566  -29.3303566 ]
[-25.5357132  -24.19643021 -29.55356979]
[-18.8392868  -23.9732132  -25.75893021]
[-23.75       -23.30356979 -26.42856979]
[-26.2053566 -24.4196434 -25.3125   ]
[-26.875     -25.0892868 -25.0892868]
[-27.32143021 -26.42856979 -22.8571434 ]
[-28.2142868 -22.4107132 -24.4196434]
[-21.07143021 -22.63393021 -19.50893021]
[-19.2857132 -25.0892868 -23.0803566]
[-29.3303566 -26.6517868 -25.5357132]
[-29.3303566 -29.1071434 -27.5446434]
[-29.3303566  -23.5267868  -24.19643021]
[-29.55356979 -26.6517868  -26.42856979]
[-33.125      -26.6517868  -31.11606979]
[-25.9821434 -20.8482132 -25.5357132]
[-24.6428566 -21.5178566 -26.875    ]
[-24.19643021 -22.1875     -26.42856979]
[-25.75893021 -25.0892868  -30.2232132 ]
[-20.4017868  -21.5178566  -24.19643021]
[-24.6428566 -27.0982132 -26.6517868]
[-31.7857132  -27.32143021 -26.6517868 ]
[-30.2232132 -29.7767868 -25.9821434]
[-28.88393021 -27.32143021 -25.75893021]
[-26.6517868  -24.19643021 -22.63393021]
[-25.75893021 -28.88393021 -24.6428566 ]
[-27.99106979 -27.7678566  -24.19643021]
[-28.2142868 -28.2142868 -29.1071434]
[-28.2142868  -22.4107132  -24.86606979]
[-31.3392868  -27.32143021 -29.7767868 ]
[-28.2142868  -27.5446434  -27.99106979]
[-28.6607132 -27.0982132 -28.6607132]
[-29.1071434 -26.875     -30.2232132]
[-25.3125    -22.8571434 -28.2142868]
[-17.5        -18.8392868  -24.19643021]
[-21.2946434  -22.63393021 -25.0892868 ]
[-27.0982132 -25.9821434 -28.2142868]
[-30.44643021 -23.9732132  -27.5446434 ]
[-26.875     -27.5446434 -28.2142868]
[-34.6875    -29.7767868 -28.6607132]
[-31.7857132  -25.3125     -31.11606979]
[-26.6517868  -24.86606979 -27.32143021]
[-29.55356979 -29.7767868  -27.5446434 ]
[-28.6607132 -27.0982132 -25.5357132]
[-26.875     -22.4107132 -22.8571434]
[-28.2142868  -21.74106979 -24.86606979]
[-27.0982132  -24.19643021 -27.5446434 ]
[-26.2053566  -20.17856979 -25.5357132 ]
[-29.3303566  -21.74106979 -28.88393021]
[-23.5267868 -22.1875    -27.0982132]
[-18.8392868  -20.8482132  -23.30356979]
[-18.1696434 -23.75      -24.6428566]
[-26.2053566  -27.99106979 -29.3303566 ]
[-30.2232132  -31.5625     -29.55356979]
[-25.5357132  -27.32143021 -25.0892868 ]
[-23.5267868  -21.07143021 -20.17856979]
[-25.0892868 -21.9642868 -23.5267868]
[-25.75893021 -24.6428566  -25.3125    ]
[-32.9017868  -31.11606979 -27.99106979]
[-32.2321434  -33.125      -28.88393021]
[-28.6607132  -29.55356979 -24.4196434 ]
[-28.4375     -23.5267868  -22.63393021]
[-34.24106979 -29.55356979 -31.5625    ]
[-32.67856979 -29.55356979 -28.2142868 ]
[-28.6607132 -27.0982132 -28.6607132]
[-29.1071434 -26.875     -30.2232132]
[-22.4107132  -21.9642868  -28.88393021]
[-16.8303566  -18.61606979 -22.8571434 ]
[-23.0803566 -23.9732132 -25.0892868]
[-28.4375     -26.6517868  -28.88393021]
[-30.44643021 -25.5357132  -29.7767868 ]
[-26.875     -27.5446434 -28.2142868]
[-34.6875    -29.7767868 -28.6607132]
[-28.4375    -23.9732132 -26.6517868]
[-27.32143021 -28.2142868  -30.6696434 ]
[-26.6517868 -30.        -32.4553566]
[-32.4553566  -34.0178566  -34.24106979]
[-34.4642868  -33.125      -32.00893021]
[-31.3392868 -28.6607132 -30.       ]
[-30.2232132  -24.19643021 -27.5446434 ]
[-30.         -28.88393021 -29.7767868 ]
[-26.875     -20.8482132 -26.875    ]
[-28.88393021 -24.6428566  -26.6517868 ]
[-34.24106979 -28.4375     -33.125     ]
[-34.6875    -31.3392868 -33.7946434]
[-25.9821434  -29.55356979 -32.00893021]
[-21.07143021 -23.75       -25.5357132 ]
[-21.9642868  -22.63393021 -25.0892868 ]
[-27.99106979 -28.88393021 -24.86606979]
[-19.7321434  -24.86606979 -20.17856979]
[-23.5267868 -28.2142868 -28.6607132]
[-31.11606979 -32.00893021 -30.6696434 ]
[-20.625      -25.75893021 -22.4107132 ]
[-19.2857132 -25.3125    -19.7321434]
[-26.6517868 -27.0982132 -23.0803566]
[-27.32143021 -29.7767868  -23.9732132 ]
[-30.8928566  -30.44643021 -28.2142868 ]
[-30.6696434  -26.2053566  -27.99106979]
[-32.00893021 -24.4196434  -28.6607132 ]
[-27.99106979 -23.5267868  -28.4375    ]
[-22.63393021 -24.6428566  -26.42856979]
[-20.17856979 -23.75       -26.6517868 ]
[-26.42856979 -29.7767868  -33.125     ]
[-29.7767868 -30.        -34.6875   ]
[-28.6607132 -30.6696434 -32.2321434]
[-29.55356979 -28.6607132  -30.6696434 ]
[-31.3392868 -30.2232132 -25.9821434]
[-30.2232132 -23.5267868 -25.3125   ]
[-28.6607132  -30.44643021 -29.1071434 ]
[-30.         -32.67856979 -30.        ]
[-24.19643021 -27.5446434  -24.86606979]
[-21.2946434 -26.875     -23.9732132]
[-26.42856979 -28.88393021 -32.2321434 ]
[-31.11606979 -34.9107132  -29.55356979]
[-22.4107132  -22.63393021 -21.5178566 ]
[-20.8482132  -23.30356979 -20.625     ]
[-28.4375    -23.9732132 -30.       ]
[-27.7678566  -22.1875     -32.67856979]
[-31.5625     -28.4375     -32.67856979]
[-29.55356979 -32.67856979 -29.3303566 ]
[-29.3303566  -30.44643021 -26.6517868 ]
[-30.44643021 -33.125      -29.7767868 ]
[-26.2053566 -32.4553566 -26.6517868]
[-28.2142868  -33.57143021 -30.44643021]
[-33.125     -32.9017868 -34.9107132]
[-30.         -27.99106979 -32.4553566 ]
[-33.7946434 -25.9821434 -26.875    ]
[-22.4107132 -23.5267868 -23.0803566]
[-23.75       -30.         -25.75893021]
[-28.6607132 -33.125     -28.2142868]
[-35.5803566 -31.7857132 -34.0178566]
[-25.5357132 -26.875     -27.5446434]
[-20.625     -27.0982132 -26.6517868]
[-24.4196434  -28.6607132  -28.88393021]
[-28.2142868  -27.32143021 -22.63393021]
[-29.7767868 -30.        -25.3125   ]
[-39.5982132 -32.9017868 -33.3482132]
[-36.0267868  -29.1071434  -35.13393021]
[-23.0803566  -24.86606979 -28.88393021]
[-23.30356979 -27.32143021 -27.7678566 ]
[-25.75893021 -29.55356979 -27.7678566 ]
[-25.75893021 -29.55356979 -28.6607132 ]
[-26.2053566 -29.1071434 -29.7767868]
[-25.75893021 -27.32143021 -29.3303566 ]
[-24.86606979 -29.1071434  -29.3303566 ]
[-38.92856979 -35.3571434  -34.0178566 ]
[-33.3482132 -29.3303566 -30.2232132]
[-24.6428566 -29.1071434 -27.7678566]
[-22.1875     -30.44643021 -29.7767868 ]
[-21.74106979 -29.1071434  -29.7767868 ]
[-25.9821434 -30.2232132 -27.5446434]
[-28.4375     -31.5625     -30.44643021]
[-27.5446434  -34.0178566  -32.00893021]
[-25.9821434  -29.3303566  -26.42856979]
[-25.3125     -29.1071434  -22.63393021]
[-24.6428566  -26.6517868  -25.75893021]
[-21.5178566  -23.30356979 -23.30356979]
[-29.3303566  -28.4375     -30.44643021]
[-24.4196434 -23.0803566 -27.7678566]
[-20.17856979 -21.5178566  -25.9821434 ]
[-23.30356979 -25.0892868  -26.875     ]
[-22.8571434  -27.99106979 -25.9821434 ]
[-20.8482132 -27.5446434 -24.4196434]
[-28.6607132  -32.9017868  -32.67856979]
[-29.3303566  -32.2321434  -35.13393021]
[-34.0178566  -28.88393021 -32.67856979]
[-24.4196434  -24.6428566  -24.19643021]
[-23.5267868 -32.4553566 -26.2053566]
[-24.19643021 -31.3392868  -24.19643021]
[-29.55356979 -29.7767868  -28.6607132 ]
[-24.86606979 -25.3125     -27.5446434 ]
[-23.75      -27.0982132 -25.9821434]
[-30.         -32.67856979 -28.6607132 ]
[-34.4642868  -34.9107132  -34.24106979]
[-28.2142868 -29.1071434 -26.6517868]
[-22.63393021 -27.32143021 -24.4196434 ]
[-30.44643021 -26.2053566  -27.7678566 ]
[-27.99106979 -26.875      -29.55356979]
[-29.55356979 -31.7857132  -28.88393021]
[-31.5625     -33.7946434  -30.44643021]
[-33.3482132 -34.9107132 -36.0267868]
[-30.44643021 -31.11606979 -36.0267868 ]
[-23.9732132  -23.5267868  -29.55356979]
[-33.7946434 -29.7767868 -30.8928566]
[-21.74106979 -29.1071434  -27.7678566 ]
[-23.5267868 -25.9821434 -28.4375   ]
[-37.5892868 -31.7857132 -33.125    ]
[-28.2142868 -26.875     -27.5446434]
[-31.7857132 -31.5625    -31.3392868]
[-32.00893021 -35.80356979 -32.67856979]
[-23.5267868  -31.5625     -25.75893021]
[-25.3125     -31.7857132  -24.86606979]
[-28.4375     -31.11606979 -26.42856979]
[-26.6517868  -30.44643021 -27.5446434 ]
[-21.74106979 -23.75       -26.42856979]
[-27.32143021 -25.0892868  -24.86606979]
[-29.1071434 -25.9821434 -31.5625   ]
[-29.7767868 -28.2142868 -29.3303566]
[-20.625     -21.9642868 -23.5267868]
[-24.19643021 -25.9821434  -27.99106979]
[-27.5446434  -27.0982132  -27.99106979]
[-32.4553566  -33.3482132  -35.13393021]
[-26.875     -28.4375    -29.1071434]
[-25.9821434  -25.75893021 -30.        ]
[-34.4642868  -31.11606979 -34.0178566 ]
[-23.30356979 -30.2232132  -26.2053566 ]
[-24.6428566 -32.4553566 -26.875    ]
[-21.2946434  -26.875      -22.63393021]
[-27.32143021 -24.86606979 -25.9821434 ]
[-26.6517868 -28.2142868 -28.2142868]
[-31.5625    -32.9017868 -32.9017868]
[-36.0267868  -39.82143021 -39.375     ]
[-34.9107132 -33.3482132 -29.1071434]
[-30.6696434 -29.1071434 -28.6607132]
[-26.875     -25.5357132 -26.6517868]
[-28.2142868 -31.7857132 -29.7767868]
[-21.74106979 -22.8571434  -21.2946434 ]
[-27.99106979 -32.9017868  -28.88393021]
[-29.55356979 -32.67856979 -35.5803566 ]
[-21.5178566  -21.74106979 -29.55356979]
[-27.32143021 -26.42856979 -30.44643021]
[-33.7946434  -29.7767868  -33.57143021]
[-27.32143021 -32.4553566  -26.875     ]
[-23.9732132 -28.6607132 -26.875    ]
[-24.6428566 -29.3303566 -32.4553566]
[-20.4017868  -26.2053566  -25.75893021]
[-36.9196434  -30.2232132  -32.67856979]
[-27.7678566 -26.6517868 -29.7767868]
[-22.8571434  -24.19643021 -24.19643021]
[-22.63393021 -28.88393021 -25.5357132 ]
[-23.9732132  -32.00893021 -26.6517868 ]
[-27.5446434  -35.13393021 -28.6607132 ]
[-33.57143021 -38.4821434  -31.11606979]
[-38.0357132 -38.4821434 -34.9107132]
[-30.2232132  -31.3392868  -27.32143021]
[-24.19643021 -31.5625     -26.875     ]
[-29.7767868  -33.125      -28.88393021]
[-30.2232132  -35.13393021 -29.55356979]
[-34.0178566 -37.5892868 -27.7678566]
[-38.25893021 -37.1428566  -32.67856979]
[-28.4375     -32.00893021 -28.2142868 ]
[-30.6696434 -28.2142868 -28.4375   ]
[-22.1875    -22.1875    -22.4107132]
[-37.8125    -30.8928566 -33.3482132]
[-24.86606979 -23.9732132  -27.0982132 ]
[-33.57143021 -32.4553566  -32.2321434 ]
[-29.1071434 -33.7946434 -31.5625   ]
[-34.4642868  -36.69643021 -35.3571434 ]
[-38.92856979 -39.82143021 -36.4732132 ]
[-34.4642868 -37.5892868 -33.3482132]
[-34.4642868  -32.67856979 -33.125     ]
[-30.6696434 -29.1071434 -29.3303566]
[-26.6517868 -27.7678566 -27.7678566]
[-34.4642868  -31.7857132  -32.67856979]
[-28.6607132  -24.86606979 -30.6696434 ]
[-32.00893021 -28.2142868  -30.        ]
[-22.1875     -21.74106979 -23.75      ]
[-26.875      -27.32143021 -27.0982132 ]
[-31.7857132 -34.6875    -32.2321434]
[-32.00893021 -36.0267868  -37.8125    ]
[-25.5357132 -26.875     -30.6696434]
[-25.75893021 -28.2142868  -28.6607132 ]
[-26.6517868 -31.5625    -30.8928566]
[-36.25       -39.82143021 -38.0357132 ]
[-30.         -33.57143021 -32.4553566 ]
[-26.42856979 -31.11606979 -28.4375    ]
[-37.36606979 -30.44643021 -33.125     ]
[-25.75893021 -30.         -27.0982132 ]
[-30.44643021 -34.9107132  -30.6696434 ]
[-32.2321434  -36.25       -33.57143021]
[-26.42856979 -29.1071434  -24.4196434 ]
[-25.0892868 -30.2232132 -30.8928566]
[-28.6607132 -30.        -30.8928566]
[-31.5625     -35.80356979 -31.11606979]
[-27.0982132  -23.75       -22.63393021]
[-26.42856979 -27.99106979 -25.0892868 ]
[-31.11606979 -26.875      -36.25      ]
[-27.0982132  -25.75893021 -32.4553566 ]
[-29.1071434  -27.5446434  -34.24106979]
[-31.3392868 -30.6696434 -32.4553566]
[-31.5625     -32.4553566  -30.44643021]
[-28.4375    -29.3303566 -30.6696434]
[-29.1071434  -27.99106979 -31.11606979]
[-27.32143021 -27.99106979 -27.99106979]
[-34.0178566 -32.2321434 -34.4642868]
[-25.9821434  -27.32143021 -22.4107132 ]
[-38.25893021 -32.4553566  -36.9196434 ]
[-32.67856979 -32.00893021 -30.2232132 ]
[-28.6607132 -31.5625    -28.4375   ]
[-26.42856979 -32.2321434  -29.55356979]
[-28.88393021 -33.7946434  -32.67856979]
[-27.99106979 -32.2321434  -31.3392868 ]
[-30.2232132 -33.3482132 -33.3482132]
[-36.25       -35.13393021 -36.25      ]
[-29.3303566 -32.9017868 -32.9017868]
[-36.25      -32.2321434 -34.9107132]
[-36.0267868 -30.2232132 -31.3392868]
[-31.7857132  -35.5803566  -35.80356979]
[-32.67856979 -35.5803566  -36.25      ]
[-35.13393021 -37.36606979 -35.13393021]
[-34.9107132  -39.5982132  -35.80356979]
[-35.5803566  -35.13393021 -35.80356979]
[-27.7678566 -30.2232132 -30.6696434]
[-29.55356979 -24.4196434  -23.30356979]
[-25.9821434 -32.2321434 -30.       ]
[-24.4196434  -33.125      -26.42856979]
[-32.4553566 -40.2678566 -36.4732132]
[-32.00893021 -38.92856979 -33.57143021]
[-26.6517868 -36.4732132 -30.8928566]
[-30.8928566 -34.9107132 -33.3482132]
[-25.3125     -27.99106979 -31.11606979]
[-23.9732132  -29.55356979 -29.7767868 ]
[-38.25893021 -28.88393021 -32.9017868 ]
[-24.6428566 -25.0892868 -23.5267868]
[-28.2142868 -30.        -29.1071434]
[-27.99106979 -31.3392868  -32.4553566 ]
[-31.5625    -34.9107132 -34.4642868]
[-32.2321434 -34.0178566 -35.5803566]
[-37.1428566 -33.3482132 -40.2678566]
[-27.7678566 -32.2321434 -30.2232132]
[-30.8928566 -36.25      -34.6875   ]
[-25.5357132  -34.24106979 -32.2321434 ]
[-25.3125     -31.11606979 -33.57143021]
[-25.5357132 -31.7857132 -32.9017868]
[-32.67856979 -33.7946434  -39.1517868 ]
[-29.1071434 -30.2232132 -32.4553566]
[-28.6607132  -32.67856979 -31.3392868 ]
[-29.3303566  -33.7946434  -33.57143021]
[-31.7857132  -34.24106979 -34.0178566 ]
[-35.13393021 -31.7857132  -33.57143021]
[-24.19643021 -27.99106979 -27.0982132 ]
[-28.4375     -34.24106979 -32.4553566 ]
[-30.8928566  -36.69643021 -32.00893021]
[-27.0982132  -36.69643021 -33.7946434 ]
[-29.3303566  -35.13393021 -32.4553566 ]
[-36.69643021 -38.7053566  -38.92856979]
[-44.50893021 -38.7053566  -38.4821434 ]
[-34.0178566 -39.5982132 -37.8125   ]
[-25.3125     -35.3571434  -33.57143021]
[-27.99106979 -35.5803566  -31.5625    ]
[-31.3392868 -35.5803566 -34.0178566]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
[-10. -10. -10.]
